start	end	text
2177180	2179860	and a toolkit for building theories that
2179860	2185780	had not been fully utilized directly for this problem.
2185780	2188100	How do people feel right now?
2188100	2190220	I know my own emotional feelings about this.
2190220	2191660	It takes some time to get over it.
2191660	2195100	But it's a little bit of a downer.
2195100	2196460	So let's move on to where.
2196460	2198860	And here is where there's a little bit of hope.
2198860	2201380	Because even though this fantastic program of the weakly
2201380	2203300	interacting massive particle, the supersymmetry
2203300	2205220	actually dimensions, composite Higgs,
2205220	2207540	even though all of that didn't quite pan out
2207540	2211740	as well as we had hoped, it worked great for Higgs,
2211740	2216300	we still have the large hadron collider, which
2216300	2219300	probes smaller length scales than ever before probable
2219300	2221060	by the human race.
2221100	2226780	This is humanity's best microscope ever built.
2226780	2232140	We still have labs like Snow Lab, about 400 kilometers
2232140	2235980	north of here, where we have the most pristine environments
2235980	2238940	to look for the chance interactions of dark matter
2238940	2242820	scattering off of a nucleus, some of the most pristine
2242820	2247780	environments, again, literally ever made by humanity.
2247780	2252620	We still have an upcoming program of telescopes
2252620	2256780	to search with higher and higher resolution for this light
2256780	2259100	from 13 billion years ago.
2259100	2263140	And this is a site in Chile in the Atacama Desert.
2263140	2266260	And completely unexpected, we now
2266260	2270700	have gravitational waves, which are literally
2270700	2273700	a brand new way and qualitatively different way
2273700	2277660	of seeing the universe through radiation of space
2277660	2278660	and time itself.
2282260	2285780	We are equipped to make progress on this problem.
2285780	2287620	And so for all that I will apologize,
2287620	2290580	and you know what, maybe the 1990s and 2000s,
2290580	2293420	we were thinking in the wrong direction.
2293420	2296900	This program, some of its serendipitous,
2296900	2299340	is well suited where we have a fighting chance
2299340	2302980	to make deep progress on this question.
2302980	2305740	So for the past two years, the North American particle
2305740	2308380	physics community goes through this decadal process
2308380	2310340	where we review one of our priorities,
2310340	2312060	our scientific priorities, in our field
2312060	2313420	of fundamental physics.
2313420	2315500	And it should not surprise you that one
2315500	2317900	of the unifying themes was to understand,
2317900	2321580	what is dark matter?
2321580	2324060	All right.
2324060	2325740	So that says something about particle physics.
2325740	2328700	That says something about where the field is.
2328700	2332140	I am a theoretical particle physicist.
2332140	2336340	How is it that I search for dark matter?
2336340	2339020	All right, so I have a quiz.
2339020	2341700	This depends on whether or not you're wearing glasses.
2341700	2345180	What is the difference between these two pictures?
2345180	2347340	Anybody?
2347340	2347940	Good.
2347940	2351420	So one of these is the Millennium Falcon.
2351420	2354140	I think this is a screenshot from one of the movies.
2354140	2356900	Let me say this is the Millennium Falcon.
2356900	2361780	The other is a Lego model of the Millennium Falcon.
2361820	2363100	And there's something very deep here
2363100	2367140	that I think rings true to any physicist.
2367140	2370820	The model is an approximation for the actual thing.
2374660	2376580	If you zoom into the model, if you lift it up,
2376580	2377900	if you look around, if you pick it up,
2377900	2380340	you say, hey, this thing is kind of small to be the Millennium
2380340	2382300	Falcon.
2382300	2385420	But in the right context, you learn something
2385420	2386420	about the Millennium Falcon.
2386420	2390580	You learn, oh, maybe this little deflector dish, which
2390580	2391740	fell off in one of the movies.
2391740	2393580	It's roughly the same size as this bit over here.
2393580	2397700	There are things you can learn from a model.
2397700	2399820	But the model is not nature.
2399820	2401940	The fact that you have a mathematical model
2401940	2406060	does not prescribe what ought to happen in nature.
2406060	2407140	And this is where we are.
2407140	2409740	So when you ask, what is it that theoretical physicists do?
2409740	2412780	There's a misconception that we tell you what nature is.
2412780	2413500	We don't do that.
2413500	2414860	We cannot do that.
2414860	2416860	We build mathematical models, and here
2416860	2420220	is the model that we introduced earlier, the standard model,
2420220	2422500	to describe nature and to mock up nature
2422500	2425980	and maybe glean some principles that nature realizes,
2425980	2427860	but that is not a prescription.
2427860	2430700	So there is this great painting.
2430700	2432460	It says, this is not a pipe.
2432460	2436140	I will spare the Quebecois, my attempted French.
2436140	2439020	But when we do theoretical physics,
2439020	2441420	we are exploring what types of models
2441420	2443460	can explain the dark matter puzzle
2443460	2446940	and what can we learn from those mathematical models.
2446940	2450380	And like any good crime procedural,
2450380	2452980	there is a motive, means, and opportunity.
2452980	2456260	A mathematical model for dark matter
2456260	2458340	answers these questions.
2458340	2460860	First one is, what is it?
2460860	2464460	Some super symmetric partner, blah, blah, blah, blah, blah.
2464460	2466820	The next thing is, how did it get here?
2466820	2471340	You have to explain what mechanism created this particle.
2471340	2473860	Then most of the particles that we know of
2473860	2475540	are actually unstable.
2475540	2479620	You have to explain, why is that particle still around?
2479620	2481580	And given that we've been searching for dark matter
2481580	2483780	for 30 years, then your theory has
2483780	2487020	to say why we haven't found it yet.
2487020	2491820	And any theory worth its weight will tell you,
2491820	2495300	and this is how you will discover this type of particle.
2495300	2497940	It'll give you something falsifiable.
2497940	2500780	And so for the weekly interacting massive particle,
2500780	2503100	there is some deep, elegant mathematical symmetry
2503100	2505460	that explains to you what this new particle is.
2505460	2508900	And that was very deep, and exciting, and meaningful.
2508900	2511060	Then there's a series of answers.
2511060	2512140	How did it get here?
2512140	2514140	Well, the same way that ordinary particles got here
2514140	2515460	through something called thermal freeze out,
2515460	2517460	that was the calculation that we asked the grad student
2517460	2520580	to do over and over and over again.
2520580	2521500	Why is it still here?
2521500	2522740	We have to put that band-aid on.
2522740	2524100	Remember, if you put this band-aid on,
2524100	2528540	you solve some problems, and for free you get stable particles.
2528540	2529860	Why isn't it ruled out?
2529860	2535340	Well, for all we know, dark matter might still be a wimp.
2535340	2536700	How do we discover it?
2536700	2539220	For the wimp, we keep doing exactly what we are doing,
2539220	2541780	because we have the experimental program to probe this.
2545940	2548860	But there are other answers to these questions.
2548860	2552300	Maybe it's less interesting what the deep mathematical
2552300	2554380	principle is before.
2554380	2556980	Maybe we start with, there is dark matter.
2556980	2560300	Let's build the simplest building blocks, the simplest
2560300	2562460	LEGO model, the simplest mathematical model,
2562460	2564260	and see what comes out.
2564260	2566140	And then, how do you discover it?
2566140	2568060	You start thinking more creatively.
2568060	2570020	If there are different answers to how to get here,
2570020	2571580	you have different interactions, which
2571580	2573180	means there are different reasons why it's stable,
2573180	2575940	and you have different ways in which it'll manifest itself.
2575940	2577220	And one of the really great things
2577220	2579020	we've been talking about over the past three days here
2579020	2582900	at Perimeter is one puzzle that I'll shout out, which
2582900	2586260	is there are a handful of black holes.
2586260	2588820	So this is a quasar with an artist's rendition.
2588820	2589940	There's a handful of these.
2589940	2593620	So our galaxy is far, far away that
2593620	2596940	are powered by a supermassive black hole.
2596940	2598580	And what's the difference between a black hole
2598580	2600100	and a supermassive black hole?
2600100	2602260	The supermassive black hole is so large
2602260	2605300	that our understanding of how black holes form
2605300	2609780	cannot explain how they got so down large.
2609780	2614620	And the usual story is that first you form stars,
2614620	2615980	and stars form little black holes.
2615980	2618020	Little black holes combine to form big black holes.
2618020	2619500	But that cannot happen fast enough
2619500	2621900	to explain these gigantic black holes.
2621900	2624380	And one of the really cool things that we've been doing,
2624380	2626980	this is a photo taken earlier today,
2626980	2629740	has been puzzling over the ways in which the dark matter, which
2629740	2631740	we know was already in these galaxies,
2631740	2634380	because they held the galaxy together,
2634380	2636940	might be contributing to answering this puzzle.
2636940	2639220	And how this puzzle might be the first step
2639220	2643180	in this refined way of looking at this open question of learning
2643180	2644500	something new about dark matter.
2644500	2647700	All right.
2647700	2650380	So this is just a slice of the type of really exciting types
2650380	2653580	of questions that we've been thinking about.
2653580	2656900	Now, I want to change gears here and answer the who.
2656900	2659140	So who gets to do this thing?
2659140	2664380	Who gets the privilege of exploring the cosmos
2664380	2667380	using theoretical physics?
2667380	2670820	And there's an analogy that we often use.
2670820	2671940	Dark matter is in dark.
2671940	2674020	It's invisible.
2674020	2676900	And the analogy has to do with equity and diversity
2676900	2679100	in physics.
2679100	2681420	It's probably not surprising that such an analogy would
2681420	2682060	come about.
2682060	2684740	There are a few different analogies.
2684740	2686500	And in the same way that dark matter
2686500	2689940	is a puzzle of missing mass, mass that we don't understand
2689940	2691540	what it is or where it came from,
2691540	2693380	there's just missing talent puzzle.
2693380	2697220	Oftentimes, when you walk into a room in a physics department,
2697220	2700420	the people that you see there have a different demographic
2700420	2705340	makeup than the people that you see outside the university.
2705340	2708660	And the analogy here is, why is it
2708660	2711020	that we've discovered all this stuff about atoms?
2711020	2712820	Like, we know all sorts about chemistry.
2712820	2714340	We know about biology.
2714340	2718860	It's because ordinary matter, protons, electrons, neutrons,
2718860	2721940	and trinos, well, not neutrinos, are charged
2721940	2723420	under electromagnetism.
2723420	2726340	That is the probe that we use to see, smell, taste, hear
2726340	2728780	everything about matter.
2728780	2730900	Dark matter does not seem to have
2730900	2732740	that privilege of being charged.
2732740	2735700	That means our telescopes, our microscopes, all our tools
2735700	2737860	do not automatically work the way
2737860	2739580	that they do for ordinary matter.
2739580	2741580	That doesn't mean that dark matter doesn't exist.
2741580	2744620	That does not mean that the talent doesn't exist.
2744620	2747300	And there's a lot of fantastic books writing about what this is.
2747300	2749660	These are people who are far ahead of their journey
2749660	2751220	in thinking about this puzzle than I am.
2751220	2755020	And I encourage you to take a look if you're interested.
2755020	2757260	But another way in which this is analogous to the puzzle
2757300	2762380	of dark matter is that this is not a puzzle of missing data.
2762380	2765940	Just like Katie's slide, we have many, many reasons
2765940	2768500	to believe that there is a missing mass problem.
2768500	2770700	And there is no shortage of data that
2770700	2772860	across different types of demographic slices,
2772860	2776340	whether it's gender or ethnicity or unseen things
2776340	2780220	like socioeconomic background, belief, political background,
2780220	2783780	all of these things, the demographic inside the ivory
2783780	2787660	tower is different from the demographic outside.
2787660	2789900	So it's not a matter of missing data
2789900	2794140	or orders of magnitude in astronomical observations.
2794140	2797700	Like the puzzle of dark matter, maybe the way
2797700	2802180	that we have been doing things might not be the best way.
2802180	2804780	Maybe there should be new approaches
2804780	2807700	and new theoretical instructions, new frameworks
2807700	2810980	to approach this puzzle.
2811020	2813940	And when we think about this, there's
2813940	2818220	something that oftentimes well-meaning people will say
2818220	2820540	in earnestness.
2820540	2823300	Well, but physics doesn't care about the color of your skin
2823300	2824420	or your race or your gender.
2824420	2826340	Maxwell's equations are indifferent to the human
2826340	2828540	who is creating them, right?
2828540	2830700	It's a reasonable thing to say.
2830700	2833580	But oftentimes, the people who say this at one stage
2833580	2835860	of their career go on.
2835860	2837980	And then there's inevitably some road bump,
2837980	2839500	because we all hit road bumps.
2839620	2841620	And then there are different things that are said.
2841620	2844180	Oh, well, the committee would have selected me
2844180	2847940	if only I had this fancier university on my diploma,
2847940	2851780	if only I had this fancier knickknack on my CV.
2851780	2855860	Or if only I had advanced calculus when I was in high school,
2855860	2859740	I'd be able to do research when I was my first year of college.
2859740	2862780	Or when one's hand is the only brown hand in the classroom,
2862780	2864460	maybe it's a little bit harder to be the one
2864460	2866660	to ask a question.
2866660	2869620	And I mention these because these
2869620	2874780	are sociological human issues, even though the subject itself
2874780	2877220	is indifferent to the humanity.
2877220	2883900	And to be able to do this, this is a human endeavor.
2887180	2890860	I argue, though, this is still the wrong way
2890860	2893340	of thinking about it.
2893340	2895220	So how many people here saw Oppenheimer?
2897620	2901100	That's a smaller percentage than I expected.
2901100	2904940	So one of the characters in Oppenheimer is Vannevar Bush.
2904940	2906460	This is his character over here.
2906460	2907940	And for those of you who saw the movie,
2907940	2910820	the person he's shaking hands with is the villain.
2910820	2913740	But Vannevar Bush was the architect
2913740	2917540	of what is now known as the National Science Foundation.
2917540	2922180	And this is the report written during wartime
2922220	2925460	where Vannevar Bush advocated for the US
2925460	2930660	to form a funding body to support not applied research, not
2930660	2933620	military research, but research in fundamental science.
2936100	2939580	I will say that the National Science Foundation
2939580	2944460	and its cousin in Canada, NSERC, have been perhaps
2944460	2948340	the greatest forces in fundamental science
2948340	2950540	in the history of mankind.
2950540	2955140	And I do not mean that, ironically, this is true.
2955140	2958340	The commitment to fundamental research
2958340	2961860	that these institutions have put forward.
2961860	2963820	I would say that even if I were not currently
2963820	2965700	funded by the National Science Foundation,
2965700	2968740	but I feel like I should mention that.
2968740	2970300	But this is true.
2970300	2971940	And this report is online.
2971940	2975300	If you look into this report, there
2975300	2979500	is this phrase by a chemist, James Conant,
2979500	2983140	in every section of the entire area of the word,
2983140	2988340	every section where the word science may be applied,
2988340	2993420	the limiting factor is human.
2993420	2995940	The limiting factor is human.
2995940	2999260	And so here is the version from Perimeter Institute.
2999260	3001540	Rob Myers, the director of Perimeter Institute.
3001540	3003980	We can't afford to leave any great thinkers
3003980	3006540	or any great ideas behind.
3006540	3009460	The limiting factor is human.
3009460	3011980	So you might have the best microscope
3011980	3013500	humanity has ever built.
3013500	3015620	You might have the most pristine environments
3015620	3018060	to look for dark matter scattering off a nuclei.
3018060	3020740	You might have the ability to see with finer resolution
3020740	3023380	than ever before the first light of the universe.
3023380	3025940	And you might have a damn new way of seeing the universe
3025940	3028020	itself.
3028020	3033100	But the thing that is holding us back is human.
3033100	3035260	This is the value of places like Perimeter.
3035260	3036980	This is where the progress is.
3037020	3040380	And if you ask purely about scientific interest,
3040380	3042180	you're saying nothing about fairness or equity
3042180	3044180	or any of these things.
3044180	3049220	When you want to draw people to this column,
3049220	3052740	you want the people who will sacrifice and work hard
3052740	3053980	and who are willing to do this.
3053980	3057540	This is a hard job and it's difficult work, tough problems.
3057540	3062660	You want to be able to draw from not just the 15%,
3062660	3066780	you want that entire 100%.
3066940	3069620	The power of full participation is analogous
3069620	3070460	to the standard model.
3070460	3072340	The standard model does a lot of great things.
3072340	3074180	Chemistry is because of the standard model of particle
3074180	3075700	physics.
3075700	3077780	But dark matter creates galaxies.
3080460	3085260	So let's do one last question.
3085260	3088900	That's how we do it, who does it, who gets to do it.
3088900	3091020	Why do we do this?
3091020	3093220	And whenever I think about this, there's
3093220	3094340	a painting by Paul Gauguin.
3094340	3095780	Who are we, where do we come from,
3095820	3097420	where are we going in some order?
3097420	3100940	And I think about this, why do we do science?
3100940	3102660	I think about this painting because it reminds me
3102660	3107100	that every culture for as long as humanity has been human
3107100	3111220	has had a story, has had a cosmology of how we belong,
3111220	3116300	how we came to be who we are, where we came from.
3116300	3118900	Right now, science is part of our cosmology
3118900	3122380	as a global human species.
3122380	3124740	And we have our own story.
3124740	3126180	And that story is something like this.
3128820	3131580	13 billion years ago-ish, there was something called
3131580	3132220	the Big Bang.
3132220	3134300	We don't quite understand what happened.
3134300	3136220	It's curious.
3136220	3138620	The Big Bang formed a lot of the matter and stuff
3138620	3140020	in our universe.
3140020	3142420	A good chunk of that stuff is dark matter, which you see here
3142420	3144060	in these weird filaments.
3144060	3146180	The universe expanded rapidly and cooled down,
3146180	3147660	and these filaments condensed.
3150660	3152100	Where these filaments overlap, there
3152100	3154420	is an over-density of gravity.
3154420	3157140	They started pulling in more dark matter.
3157140	3159860	That dark matter over-density then
3159860	3162740	had a bigger gravitational pull, and started pulling in
3162740	3165900	this really funny stuff called hydrogen gas.
3165900	3168700	And that hydrogen gas collected into this clump of dark matter,
3168700	3171380	and eventually the hydrogen gas found each other,
3171380	3174340	and they started forming these funny things called stars.
3174340	3176980	Some of those stars would go supernova and produce metals,
3176980	3179860	and you would form more complex stars.
3179860	3183620	Those would get together into things called galaxies.
3183620	3186140	In the galaxies, you find these little solar systems,
3186140	3191660	and the next thing you know, there's a planet called Earth,
3191660	3196860	and there are these people who are little goldfish, who
3196860	3200420	are just discovering the dark matter ocean that we happen
3200420	3201940	to be living in.
3201940	3204100	And that is why we do this.
3204100	3205140	So thank you very much.
3205140	3205640	Thank you.
3220520	3222220	Thank you so much.
3222220	3224540	All right, so we have time for questions.
3224540	3227220	So as I said before, there's a microphone there on the stairs.
3227220	3229620	So if you have a question, please make your way
3229620	3231820	to the microphone if you can.
3231820	3234820	I'm more from a philosophy background,
3234820	3237300	and I don't know if they like that question.
3237300	3241700	Have you heard of flies too young for the empiricism?
3241700	3242660	No, I'm not familiar with it.
3242660	3243660	Sorry.
3243660	3245060	Should you stand up for the microphone?
3245060	3246300	Here we have flies, which is called
3246300	3250100	the Undetermination of Theory by Experiment.
3250100	3252300	Ah, OK.
3252300	3253340	Do you want me to explain it?
3253340	3254340	Please.
3254340	3259500	The Hammers had a great influence on Einstein and Mark.
3259500	3268900	He wrote a book on the nature of physics in 1908, I believe.
3268900	3273100	And what he was claiming that every theory involves
3273100	3276100	theses that can never be reduced together.
3276100	3278300	So it kind of confirms what you're saying.
3278300	3282380	So let's say a theory how a telescope works
3282380	3284100	is part of your structure.
3284100	3288180	But the theory of light, of how that new telescope works,
3288180	3290220	you have to, is part of the theory.
3290220	3292820	So you can never go to a groundwork.
3292820	3296020	He actually criticized Carl Popper, who thought that everything
3296020	3298260	had to be verifiable.
3298260	3301140	And he said, no, he can never do that.
3301140	3303900	And he thought even basic ideas of physics,
3303900	3306660	like motion and stuff like that, we
3306660	3308740	also have to have a point of reference.
3308740	3310700	But everything in the universe is moving.
3310700	3313700	So how do you have a point of reference for all the motions
3313700	3314500	of the universe?
3314500	3316700	So that's the basic thesis.
3316700	3319100	So that's called the Dhamm-Quine thesis.
3319100	3321020	And it's one of the most important things
3321020	3322980	in 20th century philosophy.
3322980	3325380	And it's called Two Dogmas of Appearicism.
3325380	3328460	And what Quine was saying about the dogmas of empiricism
3328460	3330780	is that we have a way we, a plant had the idea
3330780	3333060	of the way we think of the world and the way the world is.
3333060	3335860	And he created this idea of the thing of itself.
3335860	3338180	And Quine attacks that idea and says
3338180	3339780	it's a false idea.
3339780	3343580	Because how we perceive things is then changed.
3343580	3345580	So the theory, we don't work that way.
3345580	3347660	And the things get actually mixed together.
3347660	3348820	So that's the basis thesis.
3348820	3349780	So you might want to look it up.
3349780	3353320	It's called Two Dogmas of Empiricism by Willard Van
3353320	3353820	Wook.
3353820	3356420	And it confirms exactly what you're saying in a certain way.
3356420	3359780	So yeah, I can offer.
3359780	3362020	I'm afraid of saying this in the wrong way.
3362020	3365180	My best friend that usually represents a philosopher.
3365180	3368380	And I'll say one short thing on that, which I thank you
3368380	3370300	very much for sharing that.
3370300	3372860	Part of what I wanted to share here
3372860	3376700	was the way in which my sub-tribe of particle theory
3376700	3377940	thinks about theories.
3377940	3379780	And what you're saying is exactly,
3379780	3383700	it is a philosophical question.
3383700	3386420	But thinking about capital T theory,
3386420	3390580	where this is some framework for everything.
3390580	3394220	And I think what's relevant here epistemologically
3394220	3397100	is that the theories that I'm talking about here
3397100	3398260	are lower case T theories.
3398260	3400460	And that's why I emphasize by the Lego analogy
3400460	3403420	that these are toys that are meant to do one thing.
3403420	3406580	And that's exactly what the answer is and why it's so low.
3406580	3410340	And actually, there's a philosopher of QT called
3410340	3412620	Basque-on-Frasen, and he said that as well.
3412620	3416260	So all three of you effectively agree on that theory.
3416260	3417180	Thank you for that.
3417180	3420340	Yeah, so we have some questions from the online audience.
3420340	3421980	And if you have questions in the audience,
3421980	3425700	please feel free to make your way to the microphone.
3425700	3427180	So let's see.
3427180	3431100	We have plenty of questions from online.
3431100	3432820	So here's a good one.
3432820	3436860	If we found Dark Matter, what other physics mysteries
3436860	3439940	would be easier to solve with that new information?
3439940	3441260	That is a really good question.
3441260	3445780	Thank you, person in the universe who asked this.
3445780	3448100	We have a list of puzzles.
3448100	3452700	And depending on what it is that we find, how we find it,
3452700	3455380	there are different ways of piecing that into these puzzles.
3455420	3457900	And so one way of playing this game that we play as particle
3457900	3461340	theorists is pick your favorite particle physics problem.
3461340	3463420	Why is there more antimatter than matter?
3463420	3466780	So why is there more matter than antimatter in the universe?
3466780	3470660	Why is it that certain particles have these weird properties?
3470660	3473100	Why is it that the Higgs boson is light?
3473100	3474660	That problem is still out there.
3474660	3477620	And then you play this game of there's
3477620	3479300	this new telescope coming online.
3479300	3481660	If that telescope has this new ability
3481660	3483220	to see the world in a certain way,
3483260	3488340	what implications does my proposed model, my toy theory,
3488340	3490580	imply for that telescope?
3490580	3493340	And so there's this whole, in fact, in our conference,
3493340	3497300	we had this fantastic figure, it was a flow chart of,
3497300	3500500	if you see this, then what do you think it could be
3500500	3503020	and what is the next experiment that you do to verify that?
3503020	3505620	But the question hits exactly at the heart of what
3505620	3506740	it is that we're doing.
3506740	3507700	That's great.
3507700	3509500	Go ahead.
3509500	3513420	Can you comment on the modified gravity theory
3513420	3519500	introduced by John Moffat that claims to explain cosmological
3519500	3521060	data without dark matter?
3521060	3522460	This is a fantastic question.
3522460	3523460	Thank you.
3523460	3527980	So modified gravity or cousins modified Newtonian dynamics,
3527980	3530580	this is an alternative to what I was saying where
3530580	3532900	let's all get on the same page in dark matters and new particles.
3532900	3534700	Thank you very much for pointing this out.
3534700	3538420	And so this is a different proposal.
3538420	3540660	People have different opinions about the viability
3540660	3546940	of these proposals, embedding into a full capital T theory.
3546940	3550740	But that's all human opinion.
3550740	3552340	We call it Bayesian priors.
3552340	3554260	What a good theory ought to look like.
3554260	3558100	What's really neat about modified gravity
3558100	3562540	is that it is a proposal that has value in the space
3562540	3563940	of understanding what dark matter is.
3563940	3565300	And I'll give you an example of this.
3565300	3567180	So even in my tribe, there's this idea
3567180	3569060	called self-interacting dark matter.
3569060	3570420	Dark matter isn't just inert.
3570420	3574260	Sometimes it bounces off of itself.
3574260	3576860	And what modified Newtonian dynamics tells you
3576860	3579300	is that maybe gravity behaves a little bit differently
3579300	3582100	on different scales.
3582100	3584580	One of my colleagues at UC Riverside, Hybo-U,
3584580	3588100	realized that, oh, that theory has some merit
3588100	3589220	in connecting to experiments.
3589220	3590940	That's really exciting.
3590940	3593740	I have my own pet theory if that dark matter will bounce off
3593740	3595740	of itself.
3595740	3598500	And if dark matter bounces off of itself,
3598500	3600860	the distribution of dark matter in these bubbles,
3600860	3603900	in these halos, would be different.
3603900	3604620	It'd be more puffy.
3604620	3606540	It's like a popcorn machine.
3606540	3608300	And if dark matter is more puffy,
3608300	3610900	that means the gravitational interaction,
3610900	3612420	the net gravitational interaction,
3612420	3614500	will be a little bit different.
3614500	3617900	And if it's different just the right way,
3617900	3622380	it can end up looking like modified Newtonian dynamics.
3622380	3624700	And say whichever tribe you follow,
3624700	3626540	and whatever you prefer as a human being,
3626540	3629980	experiments will figure things out ultimately.
3629980	3633460	But the fact that there's this idea
3633460	3636580	led to cross-pollination of new ideas and new observables.
3636580	3637740	And this is the key point.
3637740	3640060	What happened was the community was
3640060	3643900	able to say, we should look for this type of observables
3643900	3645380	in our new telescopes.
3645380	3647580	And that will teach us something.
3647580	3649940	And so I know a lot of the way people frame this
3649940	3652580	is as a debate between one camp versus another camp.
3652580	3653740	We're all on the same team trying
3653740	3654660	to discover truth here.
3654660	3656820	And I think that's a really fantastic example of that.
3660260	3661060	Hi, thanks a lot.
3661060	3662820	Hello, thank you.
3662820	3666220	Pretty simplistic question, I think.
3666220	3668900	My background on this is so elementary,
3668900	3671020	so please forgive the silliness of the question
3671020	3671980	if it comes off that way.
3671980	3673180	You know you start the question.
3673180	3674060	Now I'm terrified.
3674060	3676540	Yeah, yeah, yeah.
3676540	3678900	The idea that dark matter, the candidate for dark matter
3678900	3681460	that you're discussing, is a massive particle.
3684100	3686300	The fact that there's like 85%, et cetera.
3686300	3689580	Like instead of it being a few massive particles,
3689580	3691700	what about a whole lot of really light particles?
3691700	3695660	And is that still in the running?
3695660	3696700	Very good.
3696700	3697940	That is not a simple question.
3697940	3700100	That is a deep and insightful question.
3700100	3702540	And that's a question that we ask ourselves over and over
3702540	3704340	again.
3704340	3707180	Good, the mass range for plausible dark matter candidates,
3707180	3708340	which again plausible is something
3708340	3712340	that human beings make up, is actually incredibly wide.
3712340	3716060	On the one end, you could have gigantic, 10 to the 30 solar
3716060	3717540	mass black holes.
3717540	3719380	On the other end, you could have things
3719380	3722020	which one would barely call a particle quantum
3722020	3724260	mechanically.
3724260	3726300	What I will offer here, instead of just saying,
3726300	3730140	could be anything, what I will offer here is, OK,
3730140	3731500	what do we know about dark matter?
3731500	3732860	The puzzle exists.
3732860	3737620	We also know roughly how much there is.
3737620	3739900	And there's one other thing I hadn't yet told you.
3739900	3741740	We also know, in fact, the way to say,
3741860	3743620	dark matter is cool.
3743620	3745420	And not just in the hip way, but it's
3745420	3747380	cool that it is cold.
3747380	3749180	It's non-relativistic.
3749180	3751420	Today, dark matter isn't traveling very fast.
3751420	3754100	And we know that because it had to form these bubbles,
3754100	3757380	these halos, that were needed to collect the hydrogen,
3757380	3759860	to form stars, to form everything.
3759860	3763740	So the limits on can dark matter be a bunch of light things
3763740	3766620	rather than a few heavy things is actually
3766620	3770060	set by, if they're very light, are they also moving very fast?
3770100	3772420	And if they're moving too fast, you can't do it.
3772420	3775060	So it's a very deep question.
3775060	3776980	And you actually have the exactly right intuition
3776980	3779420	that you can have a bunch of heavy things,
3779420	3781180	or a bunch of light things, which
3781180	3782740	would be equivalent gravitationally,
3782740	3783980	to a few heavy things.
3783980	3786340	So yeah, thank you.
3786340	3787540	All right.
3787540	3791020	Thank you so much to all of the folks who asked questions.
3791020	3792340	Thank you to our online audience.
3792340	3794700	And thank you so much to Professor Tenedo.
3794700	3795200	Thank you.
3795200	3795700	Thank you.
3795700	3796200	Thank you.
3825200	3827200	Thank you.
