start	end	text
2232000	2234000	John.
2234000	2236000	Ni ni ni ni ni ni moi.
2236000	2239000	Ni ni ni ni ni moi.
2239000	2241000	That was great, by the way.
2241000	2242000	That was great.
2242000	2244000	Back over to you, Jeff.
2244000	2246000	Oh, God, what's left?
2246000	2248000	Those two guys, the twins.
2248000	2249000	Double trouble.
2249000	2251000	Yes, double trouble.
2251000	2252000	Elias.
2252000	2255000	That was the last one I could remember was double trouble.
2255000	2257000	You have five left.
2257000	2258000	Oh my God.
2258000	2259000	Five left?
2259000	2261000	There's five left.
2261000	2263000	Hint, hint, hint.
2263000	2265000	I got a line.
2265000	2266000	Three seconds.
2266000	2267000	No idea.
2267000	2269000	All right, there's Scott.
2269000	2271000	There's four more left.
2271000	2273000	I got nothing.
2273000	2274000	All right.
2274000	2276000	I'll give you guys a hint.
2276000	2278000	Oh.
2278000	2279000	Robo crook.
2279000	2281000	Robo crook.
2281000	2283000	And the Contessa.
2283000	2285000	Contessa.
2285000	2288000	And Nana rap, but people didn't realize that.
2288000	2290000	She was very diverse.
2290000	2292000	She was.
2292000	2294000	She had suffered a lot.
2294000	2296000	She's no good.
2296000	2297000	Nana.
2297000	2299000	You got the Nana.
2299000	2301000	Nana.
2301000	2304000	By the way, the two that nobody named just so we can put everybody
2304000	2307000	out of their misery was Sarah Nade.
2307000	2308000	Oh yeah.
2308000	2309000	Sarah Nade.
2309000	2311000	Okay, that was the rock one.
2311000	2312000	Yeah.
2312000	2315000	And then nobody, nobody names Carmen San Diego.
2315000	2316000	Oh.
2316000	2318000	Well, we want to talk about that.
2318000	2320000	We want to talk about that.
2320000	2323000	We want to talk about what everybody's doing now.
2323000	2324000	Scott,
2324000	2327000	you have been in rock appella coming up on 30 years and you're
2327000	2329000	still making great music with rock appella.
2329000	2332000	But you hear that statistic that Scott Leonard has been with
2332000	2334000	rock appella for 30 years.
2334000	2336000	Does it surprise you?
2336000	2337000	Yeah, it's kind of,
2337000	2338000	I don't,
2338000	2340000	it doesn't really mean anything to me.
2340000	2341000	I'm like,
2341000	2344000	it may after day just get up and do it again and then it just
2344000	2345000	accumulates like that.
2345000	2346000	I guess.
2346000	2347000	Crazy.
2347000	2351000	I can't believe it's been 30 years since we did Carmen San
2351000	2352000	Diego.
2352000	2353000	I mean,
2353000	2354000	that's another life.
2354000	2355000	Yeah.
2355000	2356000	And Jeff,
2356000	2358000	you're also still with rock appella.
2358000	2361000	Can you tell us what the group is up to nowadays?
2361000	2362000	Well,
2362000	2364000	we never stopped making stuff.
2364000	2368000	And we've had a lot of albums and,
2368000	2369000	you know,
2369000	2370000	folders,
2370000	2372000	coffee commercials and all kinds of things like that.
2372000	2373000	So, you know,
2373000	2376000	if that sound is something that you enjoy,
2376000	2378000	please come and check us out.
2403000	2404000	Elliot,
2404000	2407000	you left rock appella in 2004 and I'm really jealous of you
2407000	2412000	because you work on my wife and my absolute like favorite TV
2412000	2413000	show,
2413000	2414000	besides Carmen,
2414000	2415000	of course,
2415000	2416000	can you tell us about that?
2416000	2417000	Um,
2417000	2419000	I guess you're talking about the marvelous Mrs.
2419000	2420000	Maisel.
2420000	2421000	Yeah.
2421000	2422000	But,
2422000	2423000	um,
2423000	2424000	so I work on my,
2424000	2426000	I built a business over the years.
2426000	2427000	Consulting on,
2427000	2432000	and submitting tax incentive applications for many,
2432000	2433000	many,
2433000	2435000	many TV shows and films in New York.
2435000	2436000	Um,
2436000	2438000	so I work for big studios.
2438000	2439000	Um,
2439000	2441000	and one of them is one of the,
2441000	2443000	one of my shows is the marvelous Mrs.
2443000	2444000	Maisel.
2444000	2445000	Wow.
2445000	2446000	It's a fantastic show.
2446000	2447000	How about you, Barry?
2447000	2448000	Oh,
2448000	2449000	how about you?
2449000	2450000	What are you up to?
2450000	2451000	Well,
2451000	2452000	you know,
2452000	2454000	I left a great deal of work.
2454000	2455000	Um,
2455000	2456000	and my,
2456000	2460000	my primary incentive was my kids were growing up without me.
2460000	2461000	Um,
2461000	2465000	so I spent a good amount of time kind of having a relationship with
2465000	2466000	my kids,
2466000	2468000	which went by really fast, you know,
2468000	2471000	because then college happened and out of the house.
2471000	2472000	Um,
2472000	2476000	I retrained as a, as a, um,
2476000	2477000	therapist.
2477000	2478000	And,
2478000	2479000	um,
2479000	2481000	I've been doing that for,
2481000	2482000	gosh,
2482000	2483000	15 years.
2483000	2484000	Uh,
2484000	2485000	but I,
2485000	2487000	I still get to do music and I have,
2487000	2488000	I,
2488000	2489000	I've been doing voiceovers for
2489000	2492000	since 1983.
2492000	2493000	I think.
2493000	2494000	Um,
2494000	2498000	so I'm still basically doing everything that I was doing,
2498000	2500000	except singing with the guys and,
2500000	2501000	and traveling.
2501000	2502000	Um,
2502000	2505000	so I'm still basically doing everything that I was doing,
2505000	2507000	singing with the guys and,
2507000	2509000	and traveling.
2509000	2511000	And of course we have to mention this.
2511000	2512000	How could we forget?
2512000	2514000	You were the announcer of the game show.
2514000	2515000	You would have.
2515000	2516000	I was.
2516000	2517000	That's right.
2517000	2518000	Oh,
2518000	2520000	these people want to know.
2520000	2522000	They're in the world.
2522000	2533000	It's
2534000	2535000	a travel guide collection.
2535000	2536000	Meet Adam Herbie.
2536000	2538000	She's been to Spain and Columbia.
2538000	2539000	He likes martial arts.
2539000	2541000	Meet Stephanie Donozo.
2541000	2542000	We all wear a lot of hats.
2542000	2543000	Literally.
2543000	2544000	Literally.
2544000	2545000	Like Elliot,
2545000	2547000	literally wear a lot of hats.
2547000	2548000	Sean,
2548000	2549000	you always wear a lot of hats.
2549000	2551000	And now you have this incredible duo,
2551000	2552000	the Everly set.
2552000	2553000	Wake up,
2553000	2554000	little Susie.
2554000	2555000	Wake up.
2555000	2559000	Never felt like this until I kissed you.
2559000	2561000	Love hurts,
2562000	2564000	love scars.
2564000	2565000	I'm in a,
2565000	2566000	I'm in a
2566000	2569000	Everly brothers tribute act.
2569000	2570000	I've become one of the,
2570000	2571000	you know,
2571000	2572000	when I was,
2572000	2574000	when I was focused on writing original music,
2574000	2577000	I used to laugh at tribute acts.
2577000	2578000	And now I've become,
2578000	2580000	that's what I do now.
2580000	2581000	And finally,
2581000	2584000	because the show is called hosts at home,
2584000	2587000	with the most Greg Lee,
2587000	2589000	in very sunny Santa Monica, California.
2589000	2591000	What are you up to nowadays?
2591000	2593000	Mostly I just do a lot of voiceover like Barry.
2593000	2594000	And,
2594000	2596000	and then we do a lot of writing.
2596000	2599000	Pitch and I just did a show for Audible for
2599000	2600000	Highlights magazine.
2600000	2602000	We did a bunch of kit stuff for them.
2602000	2603000	So we still do a lot of that stuff.
2603000	2604000	Well guys,
2604000	2607000	this has been truly phenomenal to reunite
2607000	2610000	the cast of where in the world is Carmen San Diego.
2610000	2612000	Did you guys have fun?
2612000	2614000	Yes, I did.
2614000	2616000	Yes.
2616000	2618000	Yes, I did.
2618000	2619000	It's great.
2619000	2621000	It's great to see you guys.
2621000	2623000	Very great to see you.
2623000	2624000	It's key.
2624000	2626000	You got to count it off, Sean.
2626000	2628000	You got to give it a shot.
2628000	2629000	Is that it?
2629000	2630000	That's it.
2630000	2631000	Wow.
2631000	2632000	That's so high.
2632000	2634000	Oh my God.
2634000	2635000	Cut.
2635000	2636000	Let's take it down.
2636000	2637000	Let's take it,
2637000	2639000	let's take it down a whole step.
2639000	2641000	Hey, hey.
2641000	2643000	Oh God.
2643000	2645000	I'm really going to try to do it.
2645000	2646000	It'll never,
2646000	2647000	it'll never sync up.
2647000	2648000	Right.
2648000	2649000	Warning.
2649000	2651000	What you're about to see is living proof
2651000	2654000	that live music does not work over Zoom.
2654000	2656000	One, two, three.
2656000	2657000	Hoop.
2657000	2658000	Hoop.
2658000	2659000	Hoop.
2659000	2660000	Hoop.
2660000	2661000	Hoop.
2661000	2662000	Hoop.
2662000	2663000	Hoop.
2663000	2664000	Hoop.
2664000	2665000	Hoop.
2665000	2666000	Hoop.
2666000	2667000	Hoop.
2667000	2668000	Hoop.
2668000	2669000	Hoop.
2669000	2670000	Hoop.
2670000	2671000	Hoop.
2671000	2672000	Hoop.
2672000	2673000	Hoop.
2673000	2674000	Hoop.
2674000	2675000	Hoop.
2675000	2677000	You guys are amazing.
2677000	2678000	Thank you all so much
2678000	2680000	for being with us here on Host at Home.
2680000	2681000	Thank you, Adam.
2681000	2682000	Like every episode.
2682000	2683000	Thank you, Adam.
2683000	2684000	Thank you guys.
2684000	2685000	Like every episode,
2685000	2686000	I don't close the show.
2686000	2687000	We're going to go to the host of Where in the World
2687000	2688000	is Carmen Cinego,
2688000	2691000	senior agent in charge of training new recruits.
2691000	2692000	Craig Lee,
2692000	2693000	over to you.
2693000	2694000	Thanks, Adam.
2694000	2696000	This has been a true blast.
2696000	2698000	Thanks to the boys for showing up.
2698000	2700000	Thanks to all of you for showing up.
2700000	2702000	Please be sure to join us again for Host at Home.
2702000	2703000	Until then,
2703000	2705000	do it, Rockapella.
2733000	2757000	All geographic information was accurate
2757000	2759000	from the date this reunion was recorded.
2759000	2764000	Where in the world is Carmen Cinego?
