start	end	text
2729360	2733360	on the limits of our formal leximistic theories?
2733360	2737680	Notably, I have in mind maybe some
2737680	2739880	of how we should behave with respect
2739880	2742360	to formal leximistic theories in the light
2742360	2744840	of these incompleteness theorems.
2744840	2748400	Chaitan has suggested maybe we should acquire new axioms based
2748400	2751240	on their fertility of the consequences,
2751240	2754040	the problems that they help us solving.
2754040	2756080	To me, there's a striking similarity now
2756080	2758440	between what theoretical physicists do,
2758440	2762280	where they change or update their principles
2762280	2764640	based on the problems that we're care to solve.
2764640	2767760	So do you have any remarks to make on that line
2767760	2769520	of philosophy of incompleteness?
2774720	2776560	Well, I'm more of a physicist.
2776560	2783720	So those are the things that I suggested,
2783720	2788040	which is maybe, I really love computational universality.
2788040	2792800	And the, I couldn't live, this reminds me
2792800	2805200	of what Danny Greenberger said about quantum mechanics.
2805200	2810200	He said, in any god that would know
2810200	2812480	which slit the particle went through,
2812520	2818080	I wouldn't believe in that god of the two slit experiments.
2818080	2825280	So I would say anyone who would like to live in a world
2825280	2830200	that Hilbert wanted to find, I wouldn't want to be friends
2830200	2833280	with that person.
2833280	2839000	In other words, I think that the universality and the dual
2839000	2843840	side to it is the incompleteness is just the way,
2843840	2846040	a beautiful feature of the way world is.
2846040	2848120	It's beautiful in mathematics in the same way
2848120	2854320	that quantum mechanics is beautiful in physics
2854320	2856680	or general relativity.
2856680	2857120	Nice.
2857120	2857480	Thanks.
2857480	2859840	David, what is your take on incompleteness?
2859840	2862080	And it doesn't have to be from the algorithmic information
2862080	2862960	theoretic perspective.
2862960	2865840	Just what are your thoughts?
2865840	2867880	I would agree with what Charlie just said.
2868120	2873320	It's the world that Hilbert envisaged
2873320	2875800	is a world without creativity.
2875800	2880720	And probably ultimately, if you take our world
2880720	2884440	and hobble it down to that level,
2884440	2886560	life could never have evolved.
2886560	2891400	So ours is a world in which life can evolve
2891400	2896960	because there's incompleteness in the mathematics
2896960	2899400	that describe our world.
2899400	2905040	I said mathematics just now as a concession to you all.
2905040	2910000	But what I meant is entirely a physical thing.
2910000	2913280	It's a physical property of the world,
2913280	2919320	which is responsible for the possibility of life
2919320	2925120	and then later, presumably, of intelligence and creativity.
2925120	2936760	And science and of the limitlessness of science.
2936760	2942520	So the illimitability of science is itself,
2942520	2944560	let's put it the other way around.
2944560	2949080	If science was limited, if there was a feature of the universe
2949080	2952960	that limits science in the way that Hilbert wanted
2952960	2955520	to limit mathematics, then there couldn't
2955520	2958120	have been any science in the first place.
2958120	2962720	And this is another one of those connections
2962720	2966000	between what we call emergent properties
2966000	2969200	and what we call microscopic properties.
2969200	2976240	I would like to see a way of formulating the laws of physics
2976240	2980880	that doesn't discriminate between microscopic and emergent
2980880	2982200	laws of physics.
2982240	2987120	A lot of the notorious problems we have,
2987120	2992320	like how to define entropy and the arrow of time and so on,
2992320	2998640	I think are just because we insist that the world must
2998640	3001040	be fundamentally made of microscopic laws.
3005720	3008840	So just to let you all know, constructor theory
3008840	3015720	is an attempt to have a scale independent way
3015720	3019120	of describing laws.
3019120	3021920	I think someone's raised a hand, is that?
3021920	3023920	OK.
3023920	3026400	So you said that if there was anything
3026400	3030880	that limited science in the universe, if science was somehow,
3030880	3033920	if the universe somehow limited the scope of science,
3033920	3039320	then science couldn't have gone the start in the first place.
3039320	3043920	But I can imagine that the observable universe is actually
3043920	3044600	all there is.
3044600	3046800	Beyond the observable universe, there's no matter.
3046800	3048840	There's only space.
3048840	3051600	So there's nothing to help us, I know,
3051600	3053800	form larger and larger computations.
3053800	3055160	So at some point, we reach the limit
3055160	3058760	of what we can do with computers or something like that.
3058760	3062760	And that would still be consistent with us having
3062800	3065440	to do science right now.
3065440	3069840	And I was wondering if you think it's wrong that maybe,
3069840	3073200	even if there's a world without, even beyond the observable
3073200	3076680	universe, there's no matter, that you can somehow still
3076680	3079800	have science that progresses infinitely,
3079800	3082480	or if there's another mistake, or I'm
3082480	3084000	curious about the response to that.
3084000	3084800	Yeah.
3084800	3086280	So I think that is wrong.
3086280	3091400	And it's for exactly the same reason that I was just saying.
3091800	3097160	If we characterize all possible laws
3097160	3103120	as being like our world, but it only lasts a million years,
3103120	3105320	or like our world, but it only lasts a billion years,
3105320	3108360	or then there are lots of possibilities
3108360	3117360	where it would look like our world was the actual one.
3117360	3119720	And similarly for mathematics, you
3119720	3124040	could have, it might be possible for proofs
3124040	3128600	to reach up to a million steps, but no more,
3128600	3131000	because it's so happened that the laws of physics
3131000	3134320	make all computers decay after they have performed
3134320	3135640	a million steps.
3135640	3142160	And there are many more of those worlds
3142160	3145560	than there are what we think the actual world is,
3145560	3147360	with no limits.
3147400	3153440	And that is because that's an illustration of the fact
3153440	3158440	that it's OK.
3158440	3164000	I won't say it's because the limitless one is simpler,
3164000	3166600	because that would be falling into the mathematician's
3166600	3168280	misconception.
3168280	3170760	But I want to say something like that.
3170800	3181200	I want to say that the limitless one is a good explanation
3181200	3184920	in high-level terms.
3184920	3188360	If you try to translate that into low-level terms,
3188360	3191520	you'll get to variations of it, which look like, well,
3191520	3192800	it only lasts a million years.
3192800	3195160	It only lasts two million years, and so on.
3195160	3199960	But at the high level, variations of it
3200000	3205440	are very difficult to find, because you would have to say,
3205440	3211400	OK, proof is limited by what?
3211400	3213920	You would have to have some high-level thing that
3213920	3219120	can fit into the language of talking about proofs
3219120	3225720	and limits and completeness, and so on.
3225720	3227400	So from the point of view of physics,
3227400	3232240	these are all high-level macroscopic constructs.
3235080	3240600	But I think those are the fundamental concepts in which
3240600	3244600	the laws of physics actually are expressed.
3244600	3250200	And because of that, we can say that insisting
3250200	3256040	on describing it all microscopically is perverse,
3256040	3258600	because it's much less simple.
3258600	3262000	But what we really mean is that there
3262000	3264880	are no good explanations along that route.
3267320	3268280	Very good words.
3268280	3269400	Can I summarize?
3269400	3271000	How are we going to speak?
3271000	3273520	The way I understand what you just said
3273520	3275680	is that there's other explanation of,
3275680	3279080	might well be that in some sense, it
3279080	3282280	could be that the universe ends above the observable,
3282280	3283840	that the observable universe is all there is,
3283840	3285480	but that would ruin other explanations
3285480	3288120	that can have, like, face dimensions of how science works.
3288120	3288600	Yes.
3288600	3289100	Yeah.
3289100	3290480	And if you're going to settle for that,
3290480	3292240	you might as well settle for the fairies
3292240	3293680	at the bottom of the garden.
3293680	3296200	We needn't have embarked on this great project
3296200	3299040	of mathematics and physics.
3299040	3299540	Yes.
3303120	3305200	Thanks.
3305200	3308560	David, would you relate the incompleteness phenomenon
3308560	3311440	in mathematics with fallibilism in knowledge creation
3311440	3313200	in general?
3313200	3315120	It seems like you sort of invoked it
3315160	3316560	when you invoked life.
3316560	3319400	Is that the similar idea?
3319400	3322320	Yes, it's, again, a similar idea and for the same reason,
3322320	3330880	that if fallibilism were not true
3330880	3335120	and there were infallible ways of deriving knowledge,
3335120	3338600	then when we have derived some knowledge,
3338600	3340680	it would never change.
3340680	3342400	And it would be true.
3342400	3344760	And the world would be finite, the world
3344760	3349000	would be a representation of that finite piece of knowledge.
3349000	3353760	And conversely, the real situation
3353760	3359280	is that the world is infinitely amenable to knowledge
3359280	3366080	creation, and therefore, it must be infinitely
3366080	3369960	susceptible to errors, which, however, can be corrected.
3369960	3376720	But nothing provides a firm foundation.
3376720	3379760	Not even, and I repeat what I said earlier,
3379760	3384120	not even logic, not even the logical rules of inference,
3384120	3387160	those are all conjectures.
3387160	3389440	We pick them because they seem right,
3389440	3392320	because they seem useful, they seem fruitful.
3392320	3394560	But who knows?
3394560	3397880	We may find new ones.
3398440	3407160	Are you saying that there could be a world in which pi was rational,
3407160	3408960	or a square root of 2, say?
3408960	3414000	Well, of course, that's a fairly simple case.
3414000	3417720	All it would have to do is have a different geometry from ours,
3417720	3419240	not Euclidean geometry.
3419240	3426080	I mean, pi isn't instantiated in the universe anyway.
3426080	3429040	It's an idealization.
3429040	3431120	So if you actually measure a circle,
3431120	3435560	you'll never get pi as the ratio between the radius
3435560	3441040	and the diameter and the circumference.
3441040	3444560	I was thinking of the mathematical pi.
3444560	3447880	Well, there are two different things
3447880	3451160	one might mean by the mathematical pi.
3451160	3453760	Physics allows us a certain window
3453760	3457000	onto the class of abstractions, a tiny window.
3457000	3460280	We can see some of them, we can form theories about some of them,
3460280	3461400	we can learn about some of them,
3461400	3466120	and they include Euclidean geometry with its pi.
3466120	3471720	That pi cannot be changed by anyone, not even God,
3471720	3474480	not even if we look out of a different window.
3474480	3476680	But if we did look out of a different window,
3476680	3478760	thanks to having different laws of physics,
3478760	3481520	or if the laws of physics were not what we think they are,
3481560	3484120	but are a bit different from what we think they are,
3484120	3488960	as happened with Euclidean geometry and general relativity,
3488960	3494160	then we won't find pi out there in the stuff we can look at.
3494160	3499480	We can still describe it, we can describe pi,
3499480	3501880	and we can describe the universe as it actually is,
3501880	3505320	which doesn't have pi.
3505320	3508960	And there will be other ones which we can't describe.
3508960	3511320	We can't describe, but they may have people
3511320	3513720	in them which can describe them.
3513720	3516320	And then there'll be infinitely more,
3516320	3518960	where there aren't people who can describe anything.
3520600	3525480	And be careful to conclude that therefore we don't exist,
3525480	3530480	because that is like the anthropic principle misconception.
3533080	3535280	Just because of misconceptions.
3537400	3540440	I would say the misapplication of the anthropic principle.
3540440	3541680	These places exist,
3541680	3544240	but there's nobody there to complain about it.
3544240	3548080	No, but you want to use it to deduce something
3548080	3549640	about the world we do see.
3551240	3555080	And I don't think the anthropic principle
3555080	3557320	is powerful enough to do that,
3557320	3560320	because it will only, the most it can do is put it on the edge.
3560320	3565320	Yeah, I agree, I want to say something about on the edge,
3565880	3567680	because you reminded me of that.
3567680	3569120	And I don't want to show you a picture,
3569120	3570120	is that okay now?
3570120	3571600	Yeah, sure, go ahead.
3571600	3575200	Okay, so I started worrying about this
3575200	3580200	in terms of the Boltzmann brain problem,
3581360	3583160	which most of you are familiar with,
3583160	3586480	but here's a sort of a summary of it.
3588800	3591720	The New York Times version, from Sean Carroll.
3591720	3593680	This was Boltzmann's idea that the-
3593680	3595280	We don't see it Charlie.
3595280	3596720	Oh, I'll have to stay here.
3596720	3599080	I see it, I don't see why, okay.
3599760	3603120	The reason the universe is out of equilibrium is anthropic.
3603120	3607240	That is that if the universe is infinite and at equilibrium,
3607240	3611280	but we couldn't exist in one of these typical parts.
3611280	3614320	So we're in an atypical part, anthropically selected.
3614320	3618560	But then somebody else, I think it was Edicton said,
3618560	3622160	wait a minute, if that's true, then we probably,
3622160	3625000	most probably are in the smallest fluctuation
3625000	3629040	consistent with our brain existing.
3629040	3634000	And so the idea was that you would get something like this.
3635360	3638400	Where do I go to the next screen here?
3638400	3643400	Yeah, let's see if we go down here, yes.
3646440	3647280	Yes.
3648440	3651520	Okay, so people worried about equilibration
3651520	3653000	and were in the 19th century,
3653000	3654760	they called it the heat death of the universe,
3654760	3656880	but they thought it was a different problem
3656880	3658240	for the distant future.
3658240	3661800	But Boltzmann or Eddington showed it's a problem in the present,
3661800	3664120	undermining our ability to make inferences
3664120	3666880	about conditions in the past or elsewhere,
3666880	3669080	because the inhabitants of any universe
3669080	3670880	that will eventually equilibrate
3671800	3674400	would have to make the additional postulate
3674400	3678080	that they're situated atypically early in its history.
3678080	3683080	Now that gets into David's very nice pointing out that
3683360	3686280	from a Occam's razor point of view,
3686280	3688200	a world that is just like our world,
3688200	3692120	but ends in a second from now
3692120	3694400	or a million years from now
3694400	3696800	has almost as simple a description.
3697880	3700040	So anyway, the Boltzmann brain problem says
3700040	3702240	that if world equilibrates,
3702240	3706360	then almost all places that experience
3706360	3708280	the same phenomena that we have,
3708280	3710000	these are illusory phenomena
3710000	3714240	that don't give grounds for scientific inference.
3714240	3718400	So now there's, this is a little bit like the doomsday problem,
3718400	3723400	which you can argue that the world that has civilization in it
3727840	3730800	is, has only existed for a very short time
3730800	3733080	compared to the time available to it.
3733080	3735800	And why is we so atypically early?
3736960	3740400	Maybe it's because tech civilization
3741160	3744640	is intrinsically unstable, it'll destroy itself.
3744640	3747880	Or maybe there's something that I think David would like
3747880	3749400	is perpetual noonless.
3749400	3751880	That is maybe a billion years from now,
3751880	3753520	there will still be people,
3753520	3755680	but they will be preoccupied
3755680	3759040	that some qualitatively new feature of their existence,
3759040	3762200	which they consider very important, is so new.
3762200	3766560	And they wonder why they are so near the beginning
3766560	3770200	of infinity, as David would put it.
3771920	3775760	So I would like to credit the anthropic principle
3775760	3780200	to Schopenhauer, who really expressed it in the 19th century, 1844,
3780200	3781360	before Darwin.
3783160	3788160	And here he says that the world is on the brink of self-destruction.
3792480	3795160	And we should expect to find it that way
3795200	3799680	because of this surface to volume argument
3799680	3802600	in high-dimensional space that David made.
3802600	3805680	That is that if there are many variables
3805680	3808400	and all of them have to be within a certain range
3808400	3811920	for the world to be habitable or for it to support life
3811920	3814720	or for it to support universal computation,
3814720	3816920	then with the highest probability,
3816920	3818080	we're right near the edge
3818080	3823080	and only a little, very close to self-destruction.
3823080	3828080	And this is Schopenhauer's,
3829600	3832440	he didn't put it in a mathematical terms, but if you did,
3832440	3836520	if he says, we do not live in the best of all possible worlds.
3836520	3838640	In fact, we live in very nearly the worst
3838640	3840480	of all possible worlds,
3840480	3843520	because if we imagine goodness of a world
3843520	3845840	depending on many parameters here too,
3847240	3852040	and we just take everything to lowest order,
3852920	3855240	and the goodness is a quadratic function
3855240	3857880	in the best of all possible worlds is the maximum.
3859120	3861520	And then we find that we're very close to the edge,
3861520	3866120	so we're probably right around the edge here,
3866120	3868040	and therefore we should expect the world
3868040	3870360	to be in the brink of self-destruction
3870360	3872800	as it apparently is politically right now.
3874120	3878040	And so we just have to hope that it survives.
3878040	3881280	Well, that's my comment that I thought
3881280	3883640	had to do with what we were talking about.
3886000	3888440	Yeah, again, I advocate thinking
3888440	3893440	in terms of high-level fundamental laws rather than insisting.
3893480	3896880	How do you discover what these high-level fundamental laws
3896880	3899560	because how do you...
3899560	3901040	Same, well, we already have...
3901040	3903280	Discover them or refute them, yeah.
3903280	3906800	Yeah, the same way that we discovered low-level ones,
3906800	3909480	conjecture, we have a problem
3909480	3911760	that we think might be soluble
3911760	3914800	by postulating a law of nature.
3914800	3918360	And the law of nature seems to answer that problem
3918360	3919720	and many other problems.
3919720	3922000	And so if it doesn't,
3922000	3925080	then we haven't solved the problem yet.
3925080	3930080	And the more it does, the more problems it exposes,
3930960	3932720	which we then solve and so on.
3932720	3936360	Now, we're doing this at many levels already.
3936360	3939600	I mean, there are people who have deep theories
3939600	3942920	about what it takes to win a war
3942920	3945400	and what it takes to make a stable society
3945400	3949940	and what it takes to cure depression and so on.
3949940	3954480	It's just that we have a culture that stigmatizes those
3954480	3958160	from the point of view of being fundamental.
3958160	3961240	So we only expect such knowledge
3961240	3965560	to extend to our own planet, our own time,
3965600	3969480	our own species, if that.
3969480	3974320	You know, we don't think of them as being fundamental,
3974320	3978040	but some of them, like the law of the existence
3978040	3983440	of universal computation is,
3983440	3986400	and the law of increase of entropy for that matter,
3988480	3993480	they are, from a practical point of view,
3994080	3997320	we do regard them as fundamental,
3997320	3999680	like as Eddington or someone said,
3999680	4004320	you know, if somebody tells you that the first law
4004320	4005720	of thermodynamics is wrong,
4005720	4009040	then so much the worst for the theory,
4009040	4012680	but if they say the second law is wrong,
4012680	4015880	then they must retire in deep humiliation and so on.
4015880	4020880	So we do actually have confidence in high level laws.
4021880	4024280	It's just that we have a culture
4024280	4026760	that tells us that those can't be fundamental.
4026760	4030920	We can't kind of infer things about the universe
4030920	4035320	and the big bang and the long-term survival of the universe
4036320	4041320	and bits of the universe that we can't see.
4043200	4045960	This sort of consideration is, you know,
4045960	4050280	it's considered ludicrous to try to talk about that
4050280	4055000	from using concepts like knowledge
4055000	4059080	and even computation and information and so on.
4060520	4062880	Information actually is a bit of an exception
4062880	4066440	because thanks to the mathematician's misconception,
4066440	4069640	people are inclined to think that information is fundamental
4069640	4072040	and everything might be made of bits.
4072040	4076080	But, yes, so, but-
4076080	4080240	So you like bit from it rather than it from bit.
4081240	4082080	Sorry?
4082080	4084760	You like bit from it rather than-
4084760	4086080	Yeah, yeah, absolutely.
4087400	4089960	So that's very much Landauer's,
4089960	4093920	you probably sympathize with what he said.
4093920	4095560	About this.
4095560	4097480	Information is physical.
4097480	4099880	Oh, yeah, well, of course, I thought we all did.
4099880	4104280	I thought that's his great contribution to the world.
4104280	4106600	Wheeler put it the other way.
4106600	4108680	He says physics is informational.
4108680	4111360	Yeah, well, that's a misconception.
4111360	4113720	That obviously can't be right.
4117640	4121800	It's the same thing as expecting us to be in a simulation
4121800	4126200	and the aliens simulating us on a giant computer.
4126200	4127600	And for some reason,
4127600	4130760	people think that that computer has got to be a Turing machine.
4131680	4133520	That's simply a non sequitur.
4133520	4138520	It's just a parochial forcing of a human concept
4141880	4144960	onto imaginary superhuman aliens.
4146320	4150120	You mean you think it might be a machine
4150120	4152120	at the higher level of the hierarchy,
4152120	4153640	which could solve the holding problem
4153640	4156080	and then was worrying about harder things?
4156080	4161080	Yes, although calling it higher level, that's from our-
4161080	4163360	I mean, in the cleaning hierarchy.
4164200	4167080	Which is, again, expressed from our point of view.
4167080	4172080	It could just have different fundamental states
4172320	4174440	and different fundamental operations.
4174440	4177400	So one of its fundamental operations might be
4178280	4181160	to solve the holding problem.
4181160	4186160	Not very slowly, like you're envisaging, but instantly.
4186920	4190240	So you could ask it questions about Turing machines
4190240	4193080	and it could answer all such questions instantly.
4193120	4196440	On the other hand, adding two and two
4196440	4199840	would have it scratching its head for a million years.
4202000	4204400	Probably like Warcase, right?
4205320	4206960	I haven't read it actually.
4207840	4209440	Oh, it's full of things like that,
4209440	4213000	about a guy who remembers everything
4213000	4218000	and is paralyzed by that and about-
4220880	4222880	Oh, right.
4222880	4227800	Well, you can't deny that in the set
4227800	4231160	of all mathematical objects, such things exist.
4231160	4233720	And therefore it is logically possible
4233720	4238320	that physics conforms to that object
4238320	4240720	rather than the objects we think it conforms to.
4242000	4243720	Okay, I admit that.
4243720	4247600	I think I'm going to just disagree with you
4247600	4249840	in a way that we can't prove very easily
4249840	4252600	because Turing is dead,
4252600	4257600	that he would have sympathized more with my view
4258080	4261280	that all the different parts of physics,
4261280	4263480	including the parts of the universe we can't get to
4263480	4265920	because they're beyond the Hubble distance,
4267160	4269360	would be simulable by a Turing machine
4269360	4272680	and wouldn't involve these higher-level things.
4272680	4277120	But seriously, physicists like, remember Hartle,
4277120	4278680	Garrach and Hartle wrote a paper
4278680	4281920	about what would an uncomputable number look like
4281920	4284080	if it was a physical constant?
4285600	4288120	And I think that's certainly a legitimate question.
4288120	4289880	And you're saying that those things,
4292280	4296400	that one aspect of the mathematician's disphemism
4296400	4301400	is that they assume that such things don't exist.
4303360	4306840	Yes, yes, when applied to physics, yes.
4308920	4310880	And I think David was also invoking
4310880	4313440	not just beyond the Hubble distance,
4313440	4318120	but also in a completely different universe.
4318120	4320520	Yeah, well, that's what string theory gives us
4320520	4322160	as far as I understand, Andreas,
4322160	4324480	that there are things where,
4324480	4327480	I guess it's consistent with quantum field theory
4327480	4328760	and general relativity,
4328760	4330880	but things that are just extremely different
4330880	4334280	from anything that we easily imagine.
4334280	4337800	Yeah, you don't even need string theory.
4337800	4340800	I would say the development of theoretical physics
4340800	4344760	keeps pulling us in that direction.
4344760	4346400	And it's hard to truncate.
4347240	4351160	I don't know if it's, you know, right,
4351160	4354720	but the flavor of theoretical physics,
4354720	4357800	yeah, even uncomputable things could be there.
4358920	4360240	I don't think that way.
4360240	4362760	So I don't know how to answer that,
4362760	4367760	but I think one of the fascinating things
4368160	4369440	about cosmology is that
4370800	4372880	physicists pride ourselves in this culture
4372880	4377200	of we only talk about real stuff we can touch and measure,
4377200	4381240	but cosmology really disrupts that.
4381240	4384200	It's really hard to write down theories
4384200	4387760	with the tools we have
4387760	4391040	that allow us to limit ourselves that way.
4392120	4394840	And I'm actually really intrigued by David's angle,
4394840	4399200	which seems to be to take that
4399200	4403360	as a judgment of our ideas about physical laws,
4403360	4406600	if I understand that, which I find fascinating.
4406600	4411040	I've come at a lot of these ideas
4411040	4415320	from the point of view that physics
4415320	4417080	has nothing to do with infinity,
4417080	4419760	because you'll only ever collect finite data
4419760	4422960	and you'll only ever shape
4423920	4428920	the only stuff you have to work with is finite
4429800	4432680	in terms of having finite data and so on.
4432680	4436760	And what I'm hearing, I'm very directly from David
4436760	4439000	and I think implicitly,
4439000	4440400	or maybe directly too from Charlie.
4440400	4443240	Anyway, I'm hearing in both your comments
4443240	4445800	that the problem of the arrow of time
4445800	4447560	or the problem of bolts and brains
4447560	4449360	or however you wanna put it
4449360	4453800	is looming enough to transcend.
4453800	4457640	That's forcing us away from that position.
4460360	4462360	Making us love infinity.
4462360	4467360	Yeah, and I will say that whatever,
4469240	4472520	wherever I am in my prejudices and all of that with that,
4472520	4476760	I think that problem looms so mightily
4476760	4479200	that I have to respect.
4479200	4482640	Even though you're doing stuff that I find uncomfortable,
4483800	4488800	that problem looms so mightily that I respect.
4491360	4492840	It's very radical to me,
4492840	4494440	it's very radical what you're trying to do,
4494440	4496480	but something has to give.
4497800	4500360	Oscar Wilde said, we're all in the gutter,
4500360	4503080	but some of us are looking at the stars.
4503080	4506040	Well, some of us are looking at infinity,
4506040	4509680	because it solves problems here and now.
4511520	4513520	But it seems to me like a cheat.
4513520	4514680	That's, I think that's,
4514680	4516640	so I think you're also giving up.
4516640	4518720	So, and I think you're explicitly saying
4518720	4523240	that you're giving up on the standard ways
4523240	4525240	we think about doing physics.
4525240	4530240	And whether it's embracing some beautiful, better thing
4530760	4533520	or giving up is a little hard for me to tell.
4533520	4536760	We've embraced the continuum for centuries.
4536760	4539480	Yeah, just a derivative that we do in classical.
4539480	4540320	And derivatives, yes.
4540320	4543240	But it doesn't, but it's for, okay,
4543240	4547800	but that's only to make our life easier.
4547800	4551880	And if it were discreet instead, it wouldn't change it.
4551880	4554720	It wouldn't be a radical thing to put it on a lattice.
4554720	4556640	We're not here to make our lives easier,
4556640	4558280	we're here to understand the world.
4558280	4562520	And that's why these continuums and derivatives
4562520	4567080	and all that infinite stuff was invented, was conjectured.
4567080	4569080	And it might be false, but it might not be.
4569080	4571880	Well, you shouldn't have prejudices about these things.
4574440	4577880	But our, yes, that's fine.
4577880	4579640	I like your line.
4579640	4584640	I find the finiteness of physics.
4586200	4590280	Physics is finite, except you're saying,
4590280	4593760	what I'm hearing is, okay, physics might be finite,
4593760	4597120	but except for the arrow of time problem, forcing us out.
4597120	4600640	I don't think the continuum forces us to infinity.
4600640	4601640	We can have a lattice,
4601640	4604520	we can have all kinds of things that do just fine.
4604520	4606360	But you're saying this is the one thing
4606360	4610880	that forces us to think about infinity, which is intriguing.
4612360	4613800	I'd like to go in the audience
4613800	4616920	and give the chance for some students to ask questions.
4616920	4619280	If any one of you have a question.
4621280	4622280	Hi.
4622280	4627280	I'm not sure whether I understood why
4628280	4632280	incompleteness is fundamental for non-equilibrium phenomena
4632280	4634280	and so forth life.
4634280	4637280	I think it was a point of David that he made before.
4637280	4638280	Yeah.
4638280	4642280	So I'd like maybe more comments about that.
4642280	4643280	No, thank you.
4643280	4644280	Cool.
4644280	4645280	Thanks.
4646280	4648280	David, would you like to react?
4648280	4650280	I'm sure Charlie could do this better.
4650280	4658280	But, but I, I, the connection is that if you have to look
4658280	4664280	at the contrapositive, if there is a limitation
4666280	4669280	such as Hilbert imagined,
4671280	4675280	that you can write out an algorithm
4675280	4678280	that will be a criterion of truth,
4678280	4683280	then mathematics has stopped at that point.
4683280	4686280	And the same would be true of physics.
4686280	4693280	If, if, if there was a knowable law of physics
4693280	4695280	that predicted everything,
4695280	4697280	then that would be the end of physics.
4697280	4701280	And if there were such a thing as,
4702280	4706280	and if there were such a thing as life in a universe,
4706280	4709280	which I think there couldn't be, but if, if there were,
4709280	4713280	then it would really mean that the design of the most
4713280	4715280	complicated creature that could exist,
4715280	4718280	which would be finitely complicated,
4718280	4723280	would exist baked into the, to the laws of physics
4723280	4725280	at the big bang.
4725280	4730280	So, you know, the, the, the universe would not have anything
4730280	4734280	that would not have any of the kinds of openness,
4734280	4740280	explain the complexity and the, all the high level structure.
4740280	4749280	If, if it were not, if, if, if there were infallible truths
4749280	4753280	available that the other way around,
4753280	4755280	unless there were fallibility.
4756280	4760280	So, Charlie, yeah.
4760280	4762280	Yeah, I think that's right.
4762280	4768280	That, that is that if, if you didn't have,
4768280	4772280	it's because
4772280	4776280	incompleteness is the flip side of universality.
4776280	4781280	If you had a, if you restricted the,
4781280	4787280	the laws of nature to, to something in which you couldn't
4787280	4791280	produce a universal computer,
4791280	4795280	of course it would be limited by how long it could run before,
4795280	4798280	but basically something that was behaving like a Turing machine
4798280	4801280	until some, some part broke.
4801280	4806280	Then you couldn't get something as complicated as, as, as a,
4807280	4813280	a, a bacterium.
4813280	4815280	Thanks.
4815280	4819280	Are there any other questions from the audience?
4819280	4830280	Yeah, Vincent, would you like to come?
4830280	4833280	So, hello, thank you so much for the great discussion.
4833280	4836280	Maybe I have a question about a bit of a different topic,
4836280	4839280	namely about artificial intelligence and AGI maybe,
4839280	4843280	because some of us are interested in this.
4843280	4847280	So from the Turing church thesis,
4847280	4849280	we know that our brains are not doing anything magical.
4849280	4853280	They could be simulated by a Turing machine, right?
4853280	4855280	So that means, in principle, some,
4855280	4858280	we could implement something like AGI if you,
4858280	4860280	if we would know how,
4860280	4864280	but it could be that the only way, at least in my view,
4864280	4867280	the only way to implement this is to simulate something
4867280	4870280	like a human brain on a Turing machine,
4870280	4873280	not that there's any simple AGI program that does something
4873280	4876280	like human level intelligence or creativity,
4876280	4881280	or maybe there is any reason we might get there,
4881280	4884280	or do you think there is any reason that we should expect
4884280	4887280	a simple program that implements AGI,
4887280	4889280	or is, do we have to take the detour
4889280	4891280	to simulate something like a human brain,
4891280	4893280	and this then...
4893280	4895280	Well, the human brain might be simple,
4895280	4897280	looked at the right way.
4897280	4902280	I think simple doesn't necessarily mean easy to find.
4902280	4905280	I think there is a very strong reason to believe
4905280	4910280	that the explanatory universality property
4910280	4916280	of the human brain, which are present only humans have,
4916280	4921280	must be encoded in a very short amount of DNA,
4921280	4923280	a tiny amount.
4923280	4925280	People have different numbers for this,
4925280	4930280	but we seem to be 95% or 99% of our DNA
4930280	4933280	is the same as chimpanzees,
4933280	4936280	and of the rest, a lot is junk DNA,
4936280	4940280	and of the rest, a lot is differences between us
4940280	4942280	and chimpanzees that aren't connected
4942280	4946280	with these deep epistemological things.
4946280	4952280	So maybe it's only a few K of code in DNA terms
4952280	4958280	that encodes the AGI-ness or the GI-ness of the brain,
4958280	4961280	but that doesn't mean it's easy to find.
4961280	4964280	I would guess that it is a short program.
4964280	4969280	I mean, a few K of program is actually long if you want to write it,
4969280	4975280	but it's relatively short compared with the kinds of things
4975280	4978280	that happen in biology.
4978280	4981280	And I think it'll be very hard to find,
4981280	4985280	and probably, well, I would expect us to find it
4985280	4991280	only once we have understood a philosophical theory
4991280	4993280	of what the function is,
4993280	5000280	what the creativity, consciousness, qualia, and so on,
5000280	5005280	what those things are in some precise terms,
5005280	5009280	precise but high level, I would expect.
5009280	5012280	And then we can probably quite easily write a program
5012280	5015280	that has that property.
5015280	5017280	Then we'll be in various kinds of trouble,
5017280	5019280	but not any of the kinds of trouble
5019280	5022280	that people are thinking about now.
5023280	5027280	I worry that people who know more about it
5027280	5036280	are scared about it, but people are so good
5036280	5040280	at being cruel to each other with their intelligence
5040280	5046280	that I doubt that the machines would do much worse.
5047280	5052280	And I take this Schopenhauer's principle,
5052280	5055280	which is what they should call the anthropic principle
5055280	5061280	pretty seriously, and it may be that we're not likely
5061280	5070280	to last more than a few or decades before we...
5070280	5073280	I don't think that human civilization will extinct itself,
5073280	5080280	it might set us back a few centuries or millennia.
5080280	5086280	And we just hope for the best, but...
5086280	5092280	So that's why I don't worry about it so much,
